EntryID	Reaction	Buffer	ECNumber	CellularLocation	UniProtKB_AC	Tissue	Enzyme Variant	Enzymename	Organism	Temperature	pH	Activator	Cofactor	Inhibitor	KeggReactionID	KineticMechanismType	Other Modifier	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Pathway	Product	PubMedID	Publication	Rate Equation	SabioReactionID	Substrate
56575	D-Glucose + ATP = ADP + D-Glucose 6-phosphate		2.7.1.1	[unknown, unknown, unknown, unknown, unknown, unknown]	P04806	-	wildtype isozyme Hxk1p	hexokinase	Saccharomyces cerevisiae	-	-			Trehalose 6-phosphate	R00299	Inhibition		concentration	Enzyme	1.67807457149784E-5		-	M	Starch and Sucrose metabolism	D-Glucose 6-phosphate;ADP		Smallbone K, Messiha HL, Carroll KM, Winder CL, Malys N, Dunn WB, Murabito E, Swainston N, Dada JO, Khan F, Pir P, Simeonidis E, Spasić I, Wishart J, Weichart D, Hayes NW, Jameson D, Broomhead DS, Oliver SG, Gaskell SJ, McCarthy JE, Paton NW, Westerhoff HV, Kell DB, Mendes P: Smallbone2013 - Glycolysis in S.cerevisiae - Iteration 18, FEBS Lett 2013 (587) , 2832-41	HXK1*HXKHXK1kcat*(-ADP*G6P/(HXKHXK1Katp*HXKHXK1Kglc*KeqHXK)+ATP*GLC/(HXKHXK1Katp*HXKHXK1Kglc))/((1+ADP/HXKHXK1Kadp+ATP/HXKHXK1Katp)*(1+G6P/HXKHXK1Kg6p+GLC/HXKHXK1Kglc+T6P/HXKHXK1Kit6p))	793	D-Glucose;ATP
56576	D-Glucose + ATP = ADP + D-Glucose 6-phosphate		2.7.1.1	[unknown, unknown, unknown, unknown, unknown, unknown]	P04807	-	wildtype isozyme Hxk2p	hexokinase	Saccharomyces cerevisiae	-	-			Trehalose 6-phosphate	R00299	Inhibition		concentration	D-Glucose	0.00628000179338242		-	M	Starch and Sucrose metabolism	ADP;D-Glucose 6-phosphate		Smallbone K, Messiha HL, Carroll KM, Winder CL, Malys N, Dunn WB, Murabito E, Swainston N, Dada JO, Khan F, Pir P, Simeonidis E, Spasić I, Wishart J, Weichart D, Hayes NW, Jameson D, Broomhead DS, Oliver SG, Gaskell SJ, McCarthy JE, Paton NW, Westerhoff HV, Kell DB, Mendes P: Smallbone2013 - Glycolysis in S.cerevisiae - Iteration 18, FEBS Lett 2013 (587) , 2832-41	HXK2*HXKHXK2kcat*(-ADP*G6P/(HXKHXK2Katp*HXKHXK2Kglc*KeqHXK)+ATP*GLC/(HXKHXK2Katp*HXKHXK2Kglc))/((1+ADP/HXKHXK2Kadp+ATP/HXKHXK2Katp)*(1+G6P/HXKHXK2Kg6p+GLC/HXKHXK2Kglc+T6P/HXKHXK2Kit6p))	793	D-Glucose;ATP
56576	D-Glucose + ATP = ADP + D-Glucose 6-phosphate		2.7.1.1	[unknown, unknown, unknown, unknown, unknown, unknown]	P04807	-	wildtype isozyme Hxk2p	hexokinase	Saccharomyces cerevisiae	-	-			Trehalose 6-phosphate	R00299	Inhibition		concentration	ATP	0.00429		-	M	Starch and Sucrose metabolism	ADP;D-Glucose 6-phosphate		Smallbone K, Messiha HL, Carroll KM, Winder CL, Malys N, Dunn WB, Murabito E, Swainston N, Dada JO, Khan F, Pir P, Simeonidis E, Spasić I, Wishart J, Weichart D, Hayes NW, Jameson D, Broomhead DS, Oliver SG, Gaskell SJ, McCarthy JE, Paton NW, Westerhoff HV, Kell DB, Mendes P: Smallbone2013 - Glycolysis in S.cerevisiae - Iteration 18, FEBS Lett 2013 (587) , 2832-41	HXK2*HXKHXK2kcat*(-ADP*G6P/(HXKHXK2Katp*HXKHXK2Kglc*KeqHXK)+ATP*GLC/(HXKHXK2Katp*HXKHXK2Kglc))/((1+ADP/HXKHXK2Kadp+ATP/HXKHXK2Katp)*(1+G6P/HXKHXK2Kg6p+GLC/HXKHXK2Kglc+T6P/HXKHXK2Kit6p))	793	D-Glucose;ATP
56576	D-Glucose + ATP = ADP + D-Glucose 6-phosphate		2.7.1.1	[unknown, unknown, unknown, unknown, unknown, unknown]	P04807	-	wildtype isozyme Hxk2p	hexokinase	Saccharomyces cerevisiae	-	-			Trehalose 6-phosphate	R00299	Inhibition		Km	ATP	1.9500000000000002E-4		-	M	Starch and Sucrose metabolism	ADP;D-Glucose 6-phosphate		Smallbone K, Messiha HL, Carroll KM, Winder CL, Malys N, Dunn WB, Murabito E, Swainston N, Dada JO, Khan F, Pir P, Simeonidis E, Spasić I, Wishart J, Weichart D, Hayes NW, Jameson D, Broomhead DS, Oliver SG, Gaskell SJ, McCarthy JE, Paton NW, Westerhoff HV, Kell DB, Mendes P: Smallbone2013 - Glycolysis in S.cerevisiae - Iteration 18, FEBS Lett 2013 (587) , 2832-41	HXK2*HXKHXK2kcat*(-ADP*G6P/(HXKHXK2Katp*HXKHXK2Kglc*KeqHXK)+ATP*GLC/(HXKHXK2Katp*HXKHXK2Kglc))/((1+ADP/HXKHXK2Kadp+ATP/HXKHXK2Katp)*(1+G6P/HXKHXK2Kg6p+GLC/HXKHXK2Kglc+T6P/HXKHXK2Kit6p))	793	D-Glucose;ATP
56576	D-Glucose + ATP = ADP + D-Glucose 6-phosphate		2.7.1.1	[unknown, unknown, unknown, unknown, unknown, unknown]	P04807	-	wildtype isozyme Hxk2p	hexokinase	Saccharomyces cerevisiae	-	-			Trehalose 6-phosphate	R00299	Inhibition		concentration	Enzyme	6.13313539705155E-5		-	M	Starch and Sucrose metabolism	ADP;D-Glucose 6-phosphate		Smallbone K, Messiha HL, Carroll KM, Winder CL, Malys N, Dunn WB, Murabito E, Swainston N, Dada JO, Khan F, Pir P, Simeonidis E, Spasić I, Wishart J, Weichart D, Hayes NW, Jameson D, Broomhead DS, Oliver SG, Gaskell SJ, McCarthy JE, Paton NW, Westerhoff HV, Kell DB, Mendes P: Smallbone2013 - Glycolysis in S.cerevisiae - Iteration 18, FEBS Lett 2013 (587) , 2832-41	HXK2*HXKHXK2kcat*(-ADP*G6P/(HXKHXK2Katp*HXKHXK2Kglc*KeqHXK)+ATP*GLC/(HXKHXK2Katp*HXKHXK2Kglc))/((1+ADP/HXKHXK2Kadp+ATP/HXKHXK2Katp)*(1+G6P/HXKHXK2Kg6p+GLC/HXKHXK2Kglc+T6P/HXKHXK2Kit6p))	793	D-Glucose;ATP
56576	D-Glucose + ATP = ADP + D-Glucose 6-phosphate		2.7.1.1	[unknown, unknown, unknown, unknown, unknown, unknown]	P04807	-	wildtype isozyme Hxk2p	hexokinase	Saccharomyces cerevisiae	-	-			Trehalose 6-phosphate	R00299	Inhibition		Km	ADP	2.3E-4		-	M	Starch and Sucrose metabolism	ADP;D-Glucose 6-phosphate		Smallbone K, Messiha HL, Carroll KM, Winder CL, Malys N, Dunn WB, Murabito E, Swainston N, Dada JO, Khan F, Pir P, Simeonidis E, Spasić I, Wishart J, Weichart D, Hayes NW, Jameson D, Broomhead DS, Oliver SG, Gaskell SJ, McCarthy JE, Paton NW, Westerhoff HV, Kell DB, Mendes P: Smallbone2013 - Glycolysis in S.cerevisiae - Iteration 18, FEBS Lett 2013 (587) , 2832-41	HXK2*HXKHXK2kcat*(-ADP*G6P/(HXKHXK2Katp*HXKHXK2Kglc*KeqHXK)+ATP*GLC/(HXKHXK2Katp*HXKHXK2Kglc))/((1+ADP/HXKHXK2Kadp+ATP/HXKHXK2Katp)*(1+G6P/HXKHXK2Kg6p+GLC/HXKHXK2Kglc+T6P/HXKHXK2Kit6p))	793	D-Glucose;ATP
56576	D-Glucose + ATP = ADP + D-Glucose 6-phosphate		2.7.1.1	[unknown, unknown, unknown, unknown, unknown, unknown]	P04807	-	wildtype isozyme Hxk2p	hexokinase	Saccharomyces cerevisiae	-	-			Trehalose 6-phosphate	R00299	Inhibition		Ki	Trehalose 6-phosphate	4.0E-5		-	M	Starch and Sucrose metabolism	ADP;D-Glucose 6-phosphate		Smallbone K, Messiha HL, Carroll KM, Winder CL, Malys N, Dunn WB, Murabito E, Swainston N, Dada JO, Khan F, Pir P, Simeonidis E, Spasić I, Wishart J, Weichart D, Hayes NW, Jameson D, Broomhead DS, Oliver SG, Gaskell SJ, McCarthy JE, Paton NW, Westerhoff HV, Kell DB, Mendes P: Smallbone2013 - Glycolysis in S.cerevisiae - Iteration 18, FEBS Lett 2013 (587) , 2832-41	HXK2*HXKHXK2kcat*(-ADP*G6P/(HXKHXK2Katp*HXKHXK2Kglc*KeqHXK)+ATP*GLC/(HXKHXK2Katp*HXKHXK2Kglc))/((1+ADP/HXKHXK2Kadp+ATP/HXKHXK2Katp)*(1+G6P/HXKHXK2Kg6p+GLC/HXKHXK2Kglc+T6P/HXKHXK2Kit6p))	793	D-Glucose;ATP
56576	D-Glucose + ATP = ADP + D-Glucose 6-phosphate		2.7.1.1	[unknown, unknown, unknown, unknown, unknown, unknown]	P04807	-	wildtype isozyme Hxk2p	hexokinase	Saccharomyces cerevisiae	-	-			Trehalose 6-phosphate	R00299	Inhibition		kcat		63.1		-	s^(-1)	Starch and Sucrose metabolism	ADP;D-Glucose 6-phosphate		Smallbone K, Messiha HL, Carroll KM, Winder CL, Malys N, Dunn WB, Murabito E, Swainston N, Dada JO, Khan F, Pir P, Simeonidis E, Spasić I, Wishart J, Weichart D, Hayes NW, Jameson D, Broomhead DS, Oliver SG, Gaskell SJ, McCarthy JE, Paton NW, Westerhoff HV, Kell DB, Mendes P: Smallbone2013 - Glycolysis in S.cerevisiae - Iteration 18, FEBS Lett 2013 (587) , 2832-41	HXK2*HXKHXK2kcat*(-ADP*G6P/(HXKHXK2Katp*HXKHXK2Kglc*KeqHXK)+ATP*GLC/(HXKHXK2Katp*HXKHXK2Kglc))/((1+ADP/HXKHXK2Kadp+ATP/HXKHXK2Katp)*(1+G6P/HXKHXK2Kg6p+GLC/HXKHXK2Kglc+T6P/HXKHXK2Kit6p))	793	D-Glucose;ATP
56576	D-Glucose + ATP = ADP + D-Glucose 6-phosphate		2.7.1.1	[unknown, unknown, unknown, unknown, unknown, unknown]	P04807	-	wildtype isozyme Hxk2p	hexokinase	Saccharomyces cerevisiae	-	-			Trehalose 6-phosphate	R00299	Inhibition		concentration	ADP	0.0012900000000000001		-	M	Starch and Sucrose metabolism	ADP;D-Glucose 6-phosphate		Smallbone K, Messiha HL, Carroll KM, Winder CL, Malys N, Dunn WB, Murabito E, Swainston N, Dada JO, Khan F, Pir P, Simeonidis E, Spasić I, Wishart J, Weichart D, Hayes NW, Jameson D, Broomhead DS, Oliver SG, Gaskell SJ, McCarthy JE, Paton NW, Westerhoff HV, Kell DB, Mendes P: Smallbone2013 - Glycolysis in S.cerevisiae - Iteration 18, FEBS Lett 2013 (587) , 2832-41	HXK2*HXKHXK2kcat*(-ADP*G6P/(HXKHXK2Katp*HXKHXK2Kglc*KeqHXK)+ATP*GLC/(HXKHXK2Katp*HXKHXK2Kglc))/((1+ADP/HXKHXK2Kadp+ATP/HXKHXK2Katp)*(1+G6P/HXKHXK2Kg6p+GLC/HXKHXK2Kglc+T6P/HXKHXK2Kit6p))	793	D-Glucose;ATP
56576	D-Glucose + ATP = ADP + D-Glucose 6-phosphate		2.7.1.1	[unknown, unknown, unknown, unknown, unknown, unknown]	P04807	-	wildtype isozyme Hxk2p	hexokinase	Saccharomyces cerevisiae	-	-			Trehalose 6-phosphate	R00299	Inhibition		Keq		2000.0		-	-	Starch and Sucrose metabolism	ADP;D-Glucose 6-phosphate		Smallbone K, Messiha HL, Carroll KM, Winder CL, Malys N, Dunn WB, Murabito E, Swainston N, Dada JO, Khan F, Pir P, Simeonidis E, Spasić I, Wishart J, Weichart D, Hayes NW, Jameson D, Broomhead DS, Oliver SG, Gaskell SJ, McCarthy JE, Paton NW, Westerhoff HV, Kell DB, Mendes P: Smallbone2013 - Glycolysis in S.cerevisiae - Iteration 18, FEBS Lett 2013 (587) , 2832-41	HXK2*HXKHXK2kcat*(-ADP*G6P/(HXKHXK2Katp*HXKHXK2Kglc*KeqHXK)+ATP*GLC/(HXKHXK2Katp*HXKHXK2Kglc))/((1+ADP/HXKHXK2Kadp+ATP/HXKHXK2Katp)*(1+G6P/HXKHXK2Kg6p+GLC/HXKHXK2Kglc+T6P/HXKHXK2Kit6p))	793	D-Glucose;ATP
56576	D-Glucose + ATP = ADP + D-Glucose 6-phosphate		2.7.1.1	[unknown, unknown, unknown, unknown, unknown, unknown]	P04807	-	wildtype isozyme Hxk2p	hexokinase	Saccharomyces cerevisiae	-	-			Trehalose 6-phosphate	R00299	Inhibition		concentration	Trehalose 6-phosphate	2.0E-5		-	M	Starch and Sucrose metabolism	ADP;D-Glucose 6-phosphate		Smallbone K, Messiha HL, Carroll KM, Winder CL, Malys N, Dunn WB, Murabito E, Swainston N, Dada JO, Khan F, Pir P, Simeonidis E, Spasić I, Wishart J, Weichart D, Hayes NW, Jameson D, Broomhead DS, Oliver SG, Gaskell SJ, McCarthy JE, Paton NW, Westerhoff HV, Kell DB, Mendes P: Smallbone2013 - Glycolysis in S.cerevisiae - Iteration 18, FEBS Lett 2013 (587) , 2832-41	HXK2*HXKHXK2kcat*(-ADP*G6P/(HXKHXK2Katp*HXKHXK2Kglc*KeqHXK)+ATP*GLC/(HXKHXK2Katp*HXKHXK2Kglc))/((1+ADP/HXKHXK2Kadp+ATP/HXKHXK2Katp)*(1+G6P/HXKHXK2Kg6p+GLC/HXKHXK2Kglc+T6P/HXKHXK2Kit6p))	793	D-Glucose;ATP
56576	D-Glucose + ATP = ADP + D-Glucose 6-phosphate		2.7.1.1	[unknown, unknown, unknown, unknown, unknown, unknown]	P04807	-	wildtype isozyme Hxk2p	hexokinase	Saccharomyces cerevisiae	-	-			Trehalose 6-phosphate	R00299	Inhibition		Km	D-Glucose	2.0E-4		-	M	Starch and Sucrose metabolism	ADP;D-Glucose 6-phosphate		Smallbone K, Messiha HL, Carroll KM, Winder CL, Malys N, Dunn WB, Murabito E, Swainston N, Dada JO, Khan F, Pir P, Simeonidis E, Spasić I, Wishart J, Weichart D, Hayes NW, Jameson D, Broomhead DS, Oliver SG, Gaskell SJ, McCarthy JE, Paton NW, Westerhoff HV, Kell DB, Mendes P: Smallbone2013 - Glycolysis in S.cerevisiae - Iteration 18, FEBS Lett 2013 (587) , 2832-41	HXK2*HXKHXK2kcat*(-ADP*G6P/(HXKHXK2Katp*HXKHXK2Kglc*KeqHXK)+ATP*GLC/(HXKHXK2Katp*HXKHXK2Kglc))/((1+ADP/HXKHXK2Kadp+ATP/HXKHXK2Katp)*(1+G6P/HXKHXK2Kg6p+GLC/HXKHXK2Kglc+T6P/HXKHXK2Kit6p))	793	D-Glucose;ATP
56576	D-Glucose + ATP = ADP + D-Glucose 6-phosphate		2.7.1.1	[unknown, unknown, unknown, unknown, unknown, unknown]	P04807	-	wildtype isozyme Hxk2p	hexokinase	Saccharomyces cerevisiae	-	-			Trehalose 6-phosphate	R00299	Inhibition		concentration	D-Glucose 6-phosphate	7.724832036452161E-4		-	M	Starch and Sucrose metabolism	ADP;D-Glucose 6-phosphate		Smallbone K, Messiha HL, Carroll KM, Winder CL, Malys N, Dunn WB, Murabito E, Swainston N, Dada JO, Khan F, Pir P, Simeonidis E, Spasić I, Wishart J, Weichart D, Hayes NW, Jameson D, Broomhead DS, Oliver SG, Gaskell SJ, McCarthy JE, Paton NW, Westerhoff HV, Kell DB, Mendes P: Smallbone2013 - Glycolysis in S.cerevisiae - Iteration 18, FEBS Lett 2013 (587) , 2832-41	HXK2*HXKHXK2kcat*(-ADP*G6P/(HXKHXK2Katp*HXKHXK2Kglc*KeqHXK)+ATP*GLC/(HXKHXK2Katp*HXKHXK2Kglc))/((1+ADP/HXKHXK2Kadp+ATP/HXKHXK2Katp)*(1+G6P/HXKHXK2Kg6p+GLC/HXKHXK2Kglc+T6P/HXKHXK2Kit6p))	793	D-Glucose;ATP
56576	D-Glucose + ATP = ADP + D-Glucose 6-phosphate		2.7.1.1	[unknown, unknown, unknown, unknown, unknown, unknown]	P04807	-	wildtype isozyme Hxk2p	hexokinase	Saccharomyces cerevisiae	-	-			Trehalose 6-phosphate	R00299	Inhibition		Km	D-Glucose 6-phosphate	0.03		-	M	Starch and Sucrose metabolism	ADP;D-Glucose 6-phosphate		Smallbone K, Messiha HL, Carroll KM, Winder CL, Malys N, Dunn WB, Murabito E, Swainston N, Dada JO, Khan F, Pir P, Simeonidis E, Spasić I, Wishart J, Weichart D, Hayes NW, Jameson D, Broomhead DS, Oliver SG, Gaskell SJ, McCarthy JE, Paton NW, Westerhoff HV, Kell DB, Mendes P: Smallbone2013 - Glycolysis in S.cerevisiae - Iteration 18, FEBS Lett 2013 (587) , 2832-41	HXK2*HXKHXK2kcat*(-ADP*G6P/(HXKHXK2Katp*HXKHXK2Kglc*KeqHXK)+ATP*GLC/(HXKHXK2Katp*HXKHXK2Kglc))/((1+ADP/HXKHXK2Kadp+ATP/HXKHXK2Katp)*(1+G6P/HXKHXK2Kg6p+GLC/HXKHXK2Kglc+T6P/HXKHXK2Kit6p))	793	D-Glucose;ATP
56848	ATP + alpha-D-Glucose = ADP + alpha-D-Glucose 6-phosphate		2.7.1.1	[cytosol, cytosol, cytosol, cytosol, cytosol]		-	wildtype	hexokinase	Saccharomyces cerevisiae	-	-				R01786	unknown		concentration	alpha-D-Glucose 6-phosphate	0.00267504014044787		-	M	Galactose metabolism	ADP;alpha-D-Glucose 6-phosphate	12180966	Pritchard L, Kell DB: Schemes of flux control in a model of Saccharomyces cerevisiae glycolysis., Eur J Biochem 2002 (269(16)) , 3894-904	(cytosol)*Vmax_2*(GLCi*ATP/(Kglc_2*Katp_2)-G6P*ADP/(Kglc_2*Katp_2*Keq_2))/((1+GLCi/Kglc_2+G6P/Kg6p_2)*(1+ATP/Katp_2+ADP/Kadp_2))	10	ATP;alpha-D-Glucose
56848	ATP + alpha-D-Glucose = ADP + alpha-D-Glucose 6-phosphate		2.7.1.1	[cytosol, cytosol, cytosol, cytosol, cytosol]		-	wildtype	hexokinase	Saccharomyces cerevisiae	-	-				R01786	unknown		concentration	ATP	0.00252512746499271		-	M	Galactose metabolism	ADP;alpha-D-Glucose 6-phosphate	12180966	Pritchard L, Kell DB: Schemes of flux control in a model of Saccharomyces cerevisiae glycolysis., Eur J Biochem 2002 (269(16)) , 3894-904	(cytosol)*Vmax_2*(GLCi*ATP/(Kglc_2*Katp_2)-G6P*ADP/(Kglc_2*Katp_2*Keq_2))/((1+GLCi/Kglc_2+G6P/Kg6p_2)*(1+ATP/Katp_2+ADP/Kadp_2))	10	ATP;alpha-D-Glucose
56848	ATP + alpha-D-Glucose = ADP + alpha-D-Glucose 6-phosphate		2.7.1.1	[cytosol, cytosol, cytosol, cytosol, cytosol]		-	wildtype	hexokinase	Saccharomyces cerevisiae	-	-				R01786	unknown		Km	ADP	2.3E-4		-	M	Galactose metabolism	ADP;alpha-D-Glucose 6-phosphate	12180966	Pritchard L, Kell DB: Schemes of flux control in a model of Saccharomyces cerevisiae glycolysis., Eur J Biochem 2002 (269(16)) , 3894-904	(cytosol)*Vmax_2*(GLCi*ATP/(Kglc_2*Katp_2)-G6P*ADP/(Kglc_2*Katp_2*Keq_2))/((1+GLCi/Kglc_2+G6P/Kg6p_2)*(1+ATP/Katp_2+ADP/Kadp_2))	10	ATP;alpha-D-Glucose
56848	ATP + alpha-D-Glucose = ADP + alpha-D-Glucose 6-phosphate		2.7.1.1	[cytosol, cytosol, cytosol, cytosol, cytosol]		-	wildtype	hexokinase	Saccharomyces cerevisiae	-	-				R01786	unknown		Km	ATP	1.5E-4		-	M	Galactose metabolism	ADP;alpha-D-Glucose 6-phosphate	12180966	Pritchard L, Kell DB: Schemes of flux control in a model of Saccharomyces cerevisiae glycolysis., Eur J Biochem 2002 (269(16)) , 3894-904	(cytosol)*Vmax_2*(GLCi*ATP/(Kglc_2*Katp_2)-G6P*ADP/(Kglc_2*Katp_2*Keq_2))/((1+GLCi/Kglc_2+G6P/Kg6p_2)*(1+ATP/Katp_2+ADP/Kadp_2))	10	ATP;alpha-D-Glucose
56848	ATP + alpha-D-Glucose = ADP + alpha-D-Glucose 6-phosphate		2.7.1.1	[cytosol, cytosol, cytosol, cytosol, cytosol]		-	wildtype	hexokinase	Saccharomyces cerevisiae	-	-				R01786	unknown		concentration	ADP	0.00128198768168719		-	M	Galactose metabolism	ADP;alpha-D-Glucose 6-phosphate	12180966	Pritchard L, Kell DB: Schemes of flux control in a model of Saccharomyces cerevisiae glycolysis., Eur J Biochem 2002 (269(16)) , 3894-904	(cytosol)*Vmax_2*(GLCi*ATP/(Kglc_2*Katp_2)-G6P*ADP/(Kglc_2*Katp_2*Keq_2))/((1+GLCi/Kglc_2+G6P/Kg6p_2)*(1+ATP/Katp_2+ADP/Kadp_2))	10	ATP;alpha-D-Glucose
56848	ATP + alpha-D-Glucose = ADP + alpha-D-Glucose 6-phosphate		2.7.1.1	[cytosol, cytosol, cytosol, cytosol, cytosol]		-	wildtype	hexokinase	Saccharomyces cerevisiae	-	-				R01786	unknown		Km	alpha-D-Glucose	8.0E-5		-	M	Galactose metabolism	ADP;alpha-D-Glucose 6-phosphate	12180966	Pritchard L, Kell DB: Schemes of flux control in a model of Saccharomyces cerevisiae glycolysis., Eur J Biochem 2002 (269(16)) , 3894-904	(cytosol)*Vmax_2*(GLCi*ATP/(Kglc_2*Katp_2)-G6P*ADP/(Kglc_2*Katp_2*Keq_2))/((1+GLCi/Kglc_2+G6P/Kg6p_2)*(1+ATP/Katp_2+ADP/Kadp_2))	10	ATP;alpha-D-Glucose
56848	ATP + alpha-D-Glucose = ADP + alpha-D-Glucose 6-phosphate		2.7.1.1	[cytosol, cytosol, cytosol, cytosol, cytosol]		-	wildtype	hexokinase	Saccharomyces cerevisiae	-	-				R01786	unknown		Vmax		236.7		-	-	Galactose metabolism	ADP;alpha-D-Glucose 6-phosphate	12180966	Pritchard L, Kell DB: Schemes of flux control in a model of Saccharomyces cerevisiae glycolysis., Eur J Biochem 2002 (269(16)) , 3894-904	(cytosol)*Vmax_2*(GLCi*ATP/(Kglc_2*Katp_2)-G6P*ADP/(Kglc_2*Katp_2*Keq_2))/((1+GLCi/Kglc_2+G6P/Kg6p_2)*(1+ATP/Katp_2+ADP/Kadp_2))	10	ATP;alpha-D-Glucose
56848	ATP + alpha-D-Glucose = ADP + alpha-D-Glucose 6-phosphate		2.7.1.1	[cytosol, cytosol, cytosol, cytosol, cytosol]		-	wildtype	hexokinase	Saccharomyces cerevisiae	-	-				R01786	unknown		concentration	alpha-D-Glucose	9.7652231064563E-5		-	M	Galactose metabolism	ADP;alpha-D-Glucose 6-phosphate	12180966	Pritchard L, Kell DB: Schemes of flux control in a model of Saccharomyces cerevisiae glycolysis., Eur J Biochem 2002 (269(16)) , 3894-904	(cytosol)*Vmax_2*(GLCi*ATP/(Kglc_2*Katp_2)-G6P*ADP/(Kglc_2*Katp_2*Keq_2))/((1+GLCi/Kglc_2+G6P/Kg6p_2)*(1+ATP/Katp_2+ADP/Kadp_2))	10	ATP;alpha-D-Glucose
56848	ATP + alpha-D-Glucose = ADP + alpha-D-Glucose 6-phosphate		2.7.1.1	[cytosol, cytosol, cytosol, cytosol, cytosol]		-	wildtype	hexokinase	Saccharomyces cerevisiae	-	-				R01786	unknown		Km	alpha-D-Glucose 6-phosphate	0.03		-	M	Galactose metabolism	ADP;alpha-D-Glucose 6-phosphate	12180966	Pritchard L, Kell DB: Schemes of flux control in a model of Saccharomyces cerevisiae glycolysis., Eur J Biochem 2002 (269(16)) , 3894-904	(cytosol)*Vmax_2*(GLCi*ATP/(Kglc_2*Katp_2)-G6P*ADP/(Kglc_2*Katp_2*Keq_2))/((1+GLCi/Kglc_2+G6P/Kg6p_2)*(1+ATP/Katp_2+ADP/Kadp_2))	10	ATP;alpha-D-Glucose
56848	ATP + alpha-D-Glucose = ADP + alpha-D-Glucose 6-phosphate		2.7.1.1	[cytosol, cytosol, cytosol, cytosol, cytosol]		-	wildtype	hexokinase	Saccharomyces cerevisiae	-	-				R01786	unknown		volume				-	-	Galactose metabolism	ADP;alpha-D-Glucose 6-phosphate	12180966	Pritchard L, Kell DB: Schemes of flux control in a model of Saccharomyces cerevisiae glycolysis., Eur J Biochem 2002 (269(16)) , 3894-904	(cytosol)*Vmax_2*(GLCi*ATP/(Kglc_2*Katp_2)-G6P*ADP/(Kglc_2*Katp_2*Keq_2))/((1+GLCi/Kglc_2+G6P/Kg6p_2)*(1+ATP/Katp_2+ADP/Kadp_2))	10	ATP;alpha-D-Glucose
56848	ATP + alpha-D-Glucose = ADP + alpha-D-Glucose 6-phosphate		2.7.1.1	[cytosol, cytosol, cytosol, cytosol, cytosol]		-	wildtype	hexokinase	Saccharomyces cerevisiae	-	-				R01786	unknown		Keq		2000.0		-	-	Galactose metabolism	ADP;alpha-D-Glucose 6-phosphate	12180966	Pritchard L, Kell DB: Schemes of flux control in a model of Saccharomyces cerevisiae glycolysis., Eur J Biochem 2002 (269(16)) , 3894-904	(cytosol)*Vmax_2*(GLCi*ATP/(Kglc_2*Katp_2)-G6P*ADP/(Kglc_2*Katp_2*Keq_2))/((1+GLCi/Kglc_2+G6P/Kg6p_2)*(1+ATP/Katp_2+ADP/Kadp_2
